0.25	0.25	0.25	0.25	0.021467016667717134
0.25	0.25	0.25	0.25	0.03766053969138984
0.24999973695209604	0.24999669851576017	0.25	0.25	0.0621121042874641
0.24999960211307	0.24999500616652404	0.25	0.25	0.07464603862146106
0.24999949762997353	0.2499936948110972	0.25	0.25	0.08435824367780624
0.2499991154856114	0.249988898560795	0.25	0.25	0.11988039540215709
0.24999909205623108	0.24998860450131488	0.25	0.25	0.12205826870125822
0.24999895198369226	0.24998684646685676	0.25	0.25	0.13507868315498325
0.2499988076434721	0.24998503486921664	0.25	0.25	0.14849579906452826
0.24999862045437898	0.24998268548025943	0.25	0.25	0.16589592327391253
0.24999850755411182	0.24998126848188346	0.25	0.25	0.1763905447246024
0.2499984655898827	0.24998074179363008	0.25	0.25	0.18029132113719704
0.24999826035772865	0.24997816594827318	0.25	0.25	0.1993686344176414
0.24999817784085718	0.2499771302884312	0.25	0.25	0.20703897347925276
0.24999791801627919	0.249973869259788	0.25	0.25	0.23119091446263484
0.24999788858767313	0.24997349990471	0.25	0.25	0.2339264445737335
0.24999787902941867	0.24997337994014843	0.25	0.25	0.23481493018005103
0.24999780861295814	0.24997249615118391	0.25	0.25	0.24136047799583707
0.24999777545986487	0.24997208005049157	0.25	0.25	0.24444221706177285
0.24999746719962465	0.24996821111137632	0.25	0.25	0.2730964852097691
0.24999736960728608	0.24996698624106622	0.25	0.25	0.2821681612601454
0.24999786280385125	0.24996547414638237	0.25	0.25	0.288378682364836
0.24999840043424348	0.24996382582172777	0.25	0.25	0.2951487313334123
0.24999967670079565	0.2499599129074762	0.25	0.25	0.3112199713156132
0.25000284211105617	0.24995020805475607	0.25	0.25	0.351080036481995
0.25000466453440645	0.24994462067468445	0.25	0.25	0.3740286932196612
0.2500065046298141	0.2499389791137326	0.25	0.25	0.3971998833103346
0.250007110883833	0.24993712039543703	0.25	0.25	0.4048340674164268
0.2500106085075948	0.249926397007097	0.25	0.25	0.4488774929442101
0.25001283452994527	0.24991957223012182	0.25	0.25	0.4769084237395476
0.2500134281146509	0.24991775235475952	0.25	0.25	0.48438307097298133
0.2500134846383406	0.24991757905839695	0.25	0.25	0.4850948390444636
0.2500143446476216	0.24991494235012746	0.25	0.25	0.49592440714588404
0.2500148864751386	0.2499132811574797	0.25	0.25	0.5027473079257919
0.25001566296343264	0.24991090051676887	0.25	0.25	0.5125251475910001
0.2500176289676358	0.24990487293118951	0.25	0.25	0.5372818297290232
