0.25	0.25	0.25	0.25	0.0014550081149309387
0.25	0.25	0.25	0.25	0.011186172125087025
0.25	0.25	0.25	0.25	0.012871232970082767
0.25	0.25	0.25	0.25	0.013707788256575742
0.25	0.25	0.25	0.25	0.015238140841489481
0.25	0.25	0.25	0.25	0.03015388775593896
0.25	0.25	0.25	0.25	0.04331088555402488
0.25	0.25	0.25	0.25	0.04806184702082513
0.25	0.25	0.25	0.25	0.05768787748089378
0.25	0.25	0.25	0.25	0.0677225283615622
0.24999407824477934	0.24999742168317374	0.25	0.25	0.08811772941724658
0.2499887383799386	0.24999509671990594	0.25	0.25	0.10650883357111404
0.2499859487347441	0.24999388211564144	0.25	0.25	0.1161166901095059
0.24998301357385674	0.24999260415422261	0.25	0.25	0.12622571930746493
0.2499819140617753	0.24999212542952112	0.25	0.25	0.13001256444519588
0.2499770024566842	0.24998998692943483	0.25	0.25	0.1469286931277968
0.24997421431693456	0.24998877298063713	0.25	0.25	0.15653136474224283
0.24997105177562282	0.24998739601837272	0.25	0.25	0.16742351808136918
0.2499645519216657	0.24998456599885968	0.25	0.25	0.18980975718587256
0.24995840152626378	0.24998188813269298	0.25	0.25	0.21099242112919234
0.24995320261114579	0.249979624538568	0.25	0.25	0.228898078345944
0.249952165606307	0.24997917302935746	0.25	0.25	0.23246964140361567
0.24994753852178286	0.24997715840878626	0.25	0.25	0.24840584877030625
0.2499441818100164	0.24997892155210652	0.25	0.25	0.2710324598021562
0.24993951281643895	0.24998137398335804	0.25	0.25	0.302504778230892
0.24993572659826802	0.24998336272881538	0.25	0.25	0.32802656615787196
0.24993298163372737	0.24998480454635316	0.25	0.25	0.3465295682857165
0.2499318937975985	0.24998537594215287	0.25	0.25	0.3538623530665064
0.2499297134040302	0.2499865212136635	0.25	0.25	0.3685597475999308
0.24992459569578782	0.24998920933636523	0.25	0.25	0.4030567201824994
0.249923771067408	0.2499896424799059	0.25	0.25	0.40861529860503193
0.24992094129604966	0.2499911288429944	0.25	0.25	0.4276899586561107
0.24991563625630356	0.24999391536326868	0.25	0.25	0.46344967804676895
0.2499144207120046	0.24999455383894378	0.25	0.25	0.4716433062037602
