0.2501726722238573	0.25013689572776243	0.25	0.25	1.100143555330959
0.2501756757579108	0.2501381879785379	0.25	0.25	1.1142301195394178
0.2501764966536165	0.25013854116351714	0.25	0.25	1.11808011752895
0.2501770014357644	0.2501387583427168	0.25	0.25	1.1204475440372998
0.25017729282368534	0.2501388837104537	0.25	0.25	1.1218141523677958
0.25018613411088864	0.2501426876161331	0.25	0.25	1.16327975843591
0.25018826704651187	0.25014360529765894	0.25	0.25	1.1732832190507578
0.2501895028571123	0.2501432355773283	0.25	0.25	1.181690817703866
0.25019083257795566	0.2501428377616519	0.25	0.25	1.190737316551043
0.2501933220136251	0.2501420929913946	0.25	0.25	1.2076737111526457
0.25019436894231506	0.2501417154749603	0.25	0.25	1.2110339686267906
0.2501949618391834	0.2501415016797765	0.25	0.25	1.2129369503220595
0.25020919908096434	0.25013636781268184	0.25	0.25	1.2586332795615907
0.25021060405018736	0.25013586118890074	0.25	0.25	1.2631427159520796
0.2502250997462672	0.25013063412467973	0.25	0.25	1.3096685887871309
0.2502309366205364	0.2501285293815555	0.25	0.25	1.3284028164162336
0.2502316731454622	0.25012826379492437	0.25	0.25	1.3307667915470869
0.25023259243697926	0.2501279323037168	0.25	0.25	1.3337173804657114
0.25024075459051004	0.25012498907833103	0.25	0.25	1.3599149024847075
0.2502420152988175	0.2501237325791669	0.25	0.25	1.3664693216188426
0.2502434452306076	0.25012230742150887	0.25	0.25	1.3739035331884586
0.2502480353654488	0.2501177326118111	0.25	0.25	1.3977676320073082
0.2502505058208768	0.250115270404525	0.25	0.25	1.4106115232001748
0.2502508102683617	0.25011496697350294	0.25	0.25	1.4121943448634737
0.2502530226821957	0.25011276194628407	0.25	0.25	1.4236966784960032
0.2502669619339359	0.25009886923370644	0.25	0.25	1.4961668111819753
0.2502690348189681	0.25009680326944267	0.25	0.25	1.5069437349458235
0.25027463464710886	0.2500912221375216	0.25	0.25	1.5360572265407497
0.2502795935372808	0.25008627980366127	0.25	0.25	1.5618384833424421
0.25028012783904713	0.25008574728577526	0.25	0.25	1.5646163168030656
0.25028085898977	0.25008501857615495	0.25	0.25	1.5684175674645273
0.2502814587274517	0.25008442084082527	0.25	0.25	1.571535602075135
0.25028392201022204	0.25008196578224945	0.25	0.25	1.5843422026398184
0.2502874290589094	0.2500784704425915	0.25	0.25	1.6025753394284075
0.25028955259220814	0.2500763539991612	0.25	0.25	1.6136155833951304
0.25029531295308816	0.25007061287047366	0.25	0.25	1.6435636842740586
0.2502958916976823	0.2500700360581417	0.25	0.25	1.64657257587803
0.25029894584178614	0.25006699211094885	0.25	0.25	1.6624510629425593
0.2503007914784026	0.25006515263638357	0.25	0.25	1.6720465227978918
0.25030318234906834	0.2500627697481491	0.25	0.25	1.6844766530235746
0.2503036435072488	0.25006231012964353	0.25	0.25	1.6868742131760306
0.25030435647358223	0.25006159954370016	0.25	0.25	1.6905809232452165
0.2503063542485725	0.25005960843870745	0.25	0.25	1.7009673501009506
0.2503067312559895	0.25005923269001	0.25	0.25	1.7029274106583143
0.25030942245585014	0.2500565504752937	0.25	0.25	1.7169189515686831
0.2503147649060578	0.2500512258619946	0.25	0.25	1.7446943359749245
0.25031478258574064	0.25005120824133914	0.25	0.25	1.7447862525989006
0.25031541013037906	0.25005058279189224	0.25	0.25	1.7480488555032352
0.25031645050804296	0.25004954588775086	0.25	0.25	1.753457776208149
0.25031777342563766	0.2500482273869985	0.25	0.25	1.7603356212609245
0.25032384566081706	0.25004217542527035	0.25	0.25	1.7919051557921561
0.2503315499373302	0.2500344968711262	0.25	0.25	1.831959668872581
0.2503343079889566	0.25003174802784295	0.25	0.25	1.8462987719353692
0.2503362204010913	0.2500298420007037	0.25	0.25	1.8562413975322725
0.25033833333784056	0.25002773611844414	0.25	0.25	1.867226550066147
0.2503444452953582	0.2500216445669992	0.25	0.25	1.8990026009281344
0.2503518563045123	0.2500142583010786	0.25	0.25	1.937532417789299
0.2503518947097642	0.2500142200240508	0.25	0.25	1.937732086591731
0.2503519000320768	0.2500142147195079	0.25	0.25	1.937759757280625
0.2503551504838698	0.25001097512004095	0.25	0.25	1.9546588474986597
0.2503583607718735	0.2500077755502679	0.25	0.25	1.971349126283085
0.2503662583269839	0.24999990436282832	0.25	0.25	2.0124084942757547
0.25036670323233345	0.24999946094289008	0.25	0.25	2.0147215560036935
0.2503684507878348	0.2499977192219752	0.25	0.25	2.0238070924026106
0.25036928097451566	0.2499968918070495	0.25	0.25	2.0281232307460852
0.25037021299540246	0.2499959628979131	0.25	0.25	2.032968804855076
0.2503708243549856	0.24999535357948424	0.25	0.25	2.0361472616999734
0.25037290596296174	0.24999039746968219	0.25	0.25	2.0560579828643357
0.25037603583189993	0.24998294555063633	0.25	0.25	2.0859953910711533
0.2503764636899041	0.24998192686158793	0.25	0.25	2.0900878818362663
0.2503780012661119	0.24997826603947246	0.25	0.25	2.104794902319055
0.250379585548341	0.24997449401478067	0.25	0.25	2.119948669056112
0.2503803793630804	0.2499726040176939	0.25	0.25	2.1275415607593406
0.2503820350325833	0.2499686620267204	0.25	0.25	2.143378151601838
0.2503822649342756	0.2499681146527462	0.25	0.25	2.1455771768471394
0.25038302273633645	0.24996631039840786	0.25	0.25	2.1528256048431773
0.2503843306962996	0.24996319627064303	0.25	0.25	2.1653363304065594
0.2503866681183168	0.24995763109203917	0.25	0.25	2.187693930184923
0.250387276170084	0.24995618337884912	0.25	0.25	2.19350998648805
0.25038767239559406	0.2499552400037484	0.25	0.25	2.197299910306119
0.25038794463396946	0.24995459183017474	0.25	0.25	2.199903888790672
0.25039314490989106	0.24994221046982087	0.25	0.25	2.2496448799082707
0.25039356555018344	0.24994120896545502	0.25	0.25	2.2536683327714635
0.25039532115241914	0.24993702904418816	0.25	0.25	2.270460786965904
0.250399082165212	0.24992807443189718	0.25	0.25	2.3064351288554343
0.25040335740048364	0.24991789550499155	0.25	0.25	2.3473280435537185
0.2504054681295058	0.24991287006075996	0.25	0.25	2.367517309493925
0.25040566515615237	0.24991240095913017	0.25	0.25	2.3694018827019003
0.2504057200917687	0.2499122701626739	0.25	0.25	2.369927345589923
0.2504076671568665	0.24990763438661664	0.25	0.25	2.388551155017635
0.25041076768167925	0.24990025233313123	0.25	0.25	2.4182078846784103
0.25041236324274624	0.24989645345460343	0.25	0.25	2.433469534263578
0.2504131290705015	0.24989463009185311	0.25	0.25	2.4407947285697538
0.2504147011134517	0.2498908872077155	0.25	0.25	2.4558314257761324
0.25041508501080795	0.2498899731847717	0.25	0.25	2.4595034299685374
0.2504176327746659	0.2498839072023321	0.25	0.25	2.4838729636889703
0.25041825720808364	0.24988242048599654	0.25	0.25	2.4898457115880723
0.25041884083578253	0.24988103092418068	0.25	0.25	2.495428150024925
0.2504202988358443	0.24987755956526955	0.25	0.25	2.5093740192856613
0.2504206388700473	0.24987674997630482	0.25	0.25	2.5126264694488247
0.2504206893180269	0.24987662986448297	0.25	0.25	2.513109007788178
0.250422003180731	0.2498735016828557	0.25	0.25	2.5256761934681573
0.25042349743311365	0.24986994401063056	0.25	0.25	2.5399688186314235
0.2504235759443491	0.2498697570828766	0.25	0.25	2.5407197839118583
0.25042511372249887	0.24986609577995664	0.25	0.25	2.5554287359829986
0.25042696663428704	0.24986168417393828	0.25	0.25	2.5731519626319117
0.2504292862621903	0.2498561613614202	0.25	0.25	2.5953393605070167
0.25043056586749024	0.24985311474340066	0.25	0.25	2.6075788717979047
0.2504334260921931	0.2498463048215287	0.25	0.25	2.6349371146454996
0.2504339843806155	0.2498449755901104	0.25	0.25	2.6402771811875856
0.2504350787175353	0.2498423700784112	0.25	0.25	2.650744587884593
0.25043607585969446	0.24983999597815518	0.25	0.25	2.6602823201184895
0.25043608886691365	0.2498399650092085	0.25	0.25	2.6604067350501635
0.25043615185491563	0.24983981504079095	0.25	0.25	2.6610092195520054
0.2504386218093363	0.24983393431519088	0.25	0.25	2.6846345007389982
0.2504454703624584	0.24981762856422968	0.25	0.25	2.7501413748260197
0.25044573465369063	0.24981699931204496	0.25	0.25	2.752669338348295
0.25044890967366007	0.2498094398927056	0.25	0.25	2.7830386192243104
0.2504494192863983	0.24980822655344284	0.25	0.25	2.7879130995533465
0.25045096428326996	0.24980454806343536	0.25	0.25	2.802691099188178
0.2504512496336818	0.24980436042272694	0.25	0.25	2.803671189350023
0.2504614562759988	0.24979764873942376	0.25	0.25	2.838727840065225
0.25046180101961635	0.24979742204293437	0.25	0.25	2.839911927467376
0.25046474292549087	0.24979548750462838	0.25	0.25	2.8500164616988557
0.2504758995386452	0.24978815113955333	0.25	0.25	2.8883359676017752
0.2504772708770594	0.24978724937491303	0.25	0.25	2.8930460897268038
0.25048012205054937	0.24978537450040358	0.25	0.25	2.9028389863585238
0.2504871129825057	0.24978077740374557	0.25	0.25	2.9268506693542253
0.2504873606419122	0.24978061168770904	0.25	0.25	2.9278237045289806
0.2504892567867007	0.24977934292265988	0.25	0.25	2.9352735147413496
0.2504924257388943	0.2497772224855445	0.25	0.25	2.9477240894852934
0.25049452413767376	0.2497758183865291	0.25	0.25	2.955968540411075
0.25049618207013596	0.24977470901620324	0.25	0.25	2.962482432315944
0.2504965883204775	0.24977443718240783	0.25	0.25	2.964078559342447
0.2504989848392719	0.24977283360271052	0.25	0.25	2.973494301377096
0.25050106332610533	0.24977144282735128	0.25	0.25	2.981660519764962
0.25050200526205757	0.24977081255089667	0.25	0.25	2.985361315252151
0.2505070624661461	0.24976742863009435	0.25	0.25	3.00523068962356
0.25051238074460097	0.2497638700169198	0.25	0.25	3.0261258055374873
0.2505124428494836	0.24976382846075545	0.25	0.25	3.026369810948648
0.25051390282770114	0.24976232428225542	0.25	0.25	3.033981254796983
0.2505244033940024	0.24975150581532293	0.25	0.25	3.0887248597480506
0.2505276610053182	0.24974814958106964	0.25	0.25	3.1057080758758135
0.25052933798589017	0.24974642183055185	0.25	0.25	3.114450838819101
0.250530550703389	0.24974517239849428	0.25	0.25	3.1207732147527114
0.2505322186518277	0.2497434539535541	0.25	0.25	3.1294688896133436
0.2505346346878783	0.24974096477293553	0.25	0.25	3.1420646410525657
0.2505364173355635	0.24973912815627305	0.25	0.25	3.15135828844683
0.2505396040162509	0.24973584500004584	0.25	0.25	3.167971715156692
0.25054280925617173	0.24973254272271156	0.25	0.25	3.184681898489978
0.25054399910252884	0.24973131685421077	0.25	0.25	3.1908850381166713
0.2505458426952909	0.24972941744738247	0.25	0.25	3.200496416299729
0.25055166469758317	0.2497234191861961	0.25	0.25	3.2308488167673413
0.25055414108740715	0.2497208678246167	0.25	0.25	3.2437592162962887
0.25055839949503733	0.24972025767914235	0.25	0.25	3.2756988703921293
0.2505604853525787	0.2497199588170677	0.25	0.25	3.2913435841325542
0.2505646478483928	0.24971936241385706	0.25	0.25	3.3225638636414585
0.2505675771654379	0.24971894270074052	0.25	0.25	3.3445348399507937
0.2505684162836413	0.24971882247172097	0.25	0.25	3.3508285411388274
0.2505717806688943	0.24971637687351558	0.25	0.25	3.3720339886201294
0.25057269493346335	0.24971571228738135	0.25	0.25	3.377796524074716
0.25057462053579566	0.24971431255184157	0.25	0.25	3.389933439456449
0.25057722736188837	0.24971241762937144	0.25	0.25	3.4063640529696224
0.2505784732832649	0.24971151195928515	0.25	0.25	3.4142169943922753
0.25057954951198125	0.24971072964013338	0.25	0.25	3.421000376735912
0.2505800405768063	0.24971037268123467	0.25	0.25	3.424095518514788
0.25058173896873137	0.2497091381067339	0.25	0.25	3.4348003451211873
0.250585976629501	0.24970605771766013	0.25	0.25	3.4615099773826774
0.25058878120925393	0.24970401904649295	0.25	0.25	3.4791870161833147
0.2505976557153401	0.24969756809794638	0.25	0.25	3.5351223085412546
0.25059860870858763	0.24969687535962998	0.25	0.25	3.5411289477163574
0.2505994770332721	0.24969624416756056	0.25	0.25	3.546601927803163
0.25060049312842464	0.2496955055599712	0.25	0.25	3.5530062931692
0.2506029166693067	0.24969374386896792	0.25	0.25	3.5682816748592905
0.2506036173386808	0.24969353197808175	0.25	0.25	3.570429120657764
0.2506072915473706	0.2496924208529719	0.25	0.25	3.581690015317463
0.2506140532096112	0.2496903760445971	0.25	0.25	3.602413488763075
0.25061934133996483	0.2496887768500722	0.25	0.25	3.6186208095460763
0.2506247408106088	0.24968714398489802	0.25	0.25	3.6351693715014703
0.2506270897648546	0.24968643363274748	0.25	0.25	3.642368561464671
0.2506289554857213	0.24968586941621054	0.25	0.25	3.6480867141113613
0.25063944081736045	0.24968269852520983	0.25	0.25	3.680222671818173
0.25064401372583417	0.24968131562242474	0.25	0.25	3.694237945570654
0.25064537413371196	0.24968090421864225	0.25	0.25	3.698407390231983
0.2506468891556308	0.24968044605770526	0.25	0.25	3.703050703575405
0.25064923687158297	0.2496797360800297	0.25	0.25	3.7102460983555923
0.2506522469614586	0.249678825792475	0.25	0.25	3.7194715691623452
0.25065353513377864	0.24967843623359812	0.25	0.25	3.7234196227500305
0.2506544294776786	0.24967816577319482	0.25	0.25	3.726160651716241
0.2506584342609098	0.24967695467834874	0.25	0.25	3.7384347074134348
0.2506632129960731	0.24967909630835916	0.25	0.25	3.748750150749153
0.25066513745717683	0.24967995877164972	0.25	0.25	3.752904318910598
0.2506880709318367	0.24969023659954695	0.25	0.25	3.8024088321891067
0.2506885226580343	0.2496904390444091	0.25	0.25	3.8033839345615457
0.2506898247573495	0.24969102259107465	0.25	0.25	3.8061946640212776
0.2506919126883542	0.2496919583147644	0.25	0.25	3.8107017005553767
0.25069906246144896	0.24969516254519444	0.25	0.25	3.826135298924365
0.25071137427329715	0.24970068018633498	0.25	0.25	3.852711745021643
0.2507121711375088	0.249701037307676	0.25	0.25	3.8544318670499744
0.2507332221293129	0.24971047148518452	0.25	0.25	3.8998728269894634
0.25073672616116827	0.2497120418462785	0.25	0.25	3.9074366782629055
0.2507547878764683	0.24972013635459595	0.25	0.25	3.946424944897858
0.25076223994493463	0.24972347606121742	0.25	0.25	3.962511082206541
0.25076392699908656	0.24972417205686018	0.25	0.25	3.965318875483742
0.2507680963133973	0.2497258921110684	0.25	0.25	3.9722579370892253
0.2507723124083954	0.24972763146468951	0.25	0.25	3.979274856598358
0.2508120276973235	0.2497440160413275	0.25	0.25	4.0453736958831366
0.2508150246114211	0.24974525242081846	0.25	0.25	4.050361511624356
0.2508158507861632	0.24974559325991957	0.25	0.25	4.051736528474946
0.250816577931519	0.2497458932443621	0.25	0.25	4.052946729012559
0.25081935509786346	0.24974703896672837	0.25	0.25	4.057568814784123
0.25082760414405597	0.24975044211783665	0.25	0.25	4.071297844415947
0.2508295113657357	0.24975122894378254	0.25	0.25	4.074472066301135
0.25083112967940085	0.24975189658047828	0.25	0.25	4.077165453602368
0.25086319496697	0.24976512514246976	0.25	0.25	4.130532263887684
0.2508654426688866	0.2497660524338305	0.25	0.25	4.134273152894234
0.2508694607902179	0.2497677101132449	0.25	0.25	4.14096058142041
0.25088627257122126	0.24977464582797101	0.25	0.25	4.1689407180535385
0.25089542398091175	0.2497804526522466	0.25	0.25	4.183422445116529
0.250899482893583	0.24978302814535958	0.25	0.25	4.189845506422402
0.2509117297439834	0.24979079911296018	0.25	0.25	4.209225640290155
0.250927170389496	0.2498005966324928	0.25	0.25	4.233659822733421
0.25094486899174584	0.2498118268884494	0.25	0.25	4.261667128257571
0.2509564119241299	0.24981915120046758	0.25	0.25	4.279933340999231
0.25098323386846905	0.2498361704710253	0.25	0.25	4.322377957769306
0.250988326257733	0.24983940173381416	0.25	0.25	4.3304364530081
0.25102020871575365	0.24985963204121608	0.25	0.25	4.380889123227036
0.25102380103432764	0.24986191146738174	0.25	0.25	4.386573818686167
0.2510259600988148	0.2498632814539194	0.25	0.25	4.389990448874518
0.25103093338281796	0.24986906877073892	0.25	0.25	4.40103823347583
0.2510309344764523	0.2498690700433806	0.25	0.25	4.401040662904098
0.25103345644542957	0.24987200481112581	0.25	0.25	4.406643031482675
0.2510526511938383	0.2498943413779177	0.25	0.25	4.449282753195721
0.25106022220109653	0.2499031516163071	0.25	0.25	4.4661011889316615
0.25109687345883075	0.24994580199384553	0.25	0.25	4.54751926209124
0.25113142648782766	0.24998601070216606	0.25	0.25	4.6242762744469825
0.2511398348480191	0.2499957953523749	0.25	0.25	4.642954828132179
0.25114622160728733	0.25000322750370824	0.25	0.25	4.657142544066079
0.2511476828863656	0.25000492796661805	0.25	0.25	4.660388668053452
0.25114794602334256	0.25000523417415654	0.25	0.25	4.660973207492746
0.25114892404837674	0.2500063722834474	0.25	0.25	4.6631458181671706
0.2511498205401475	0.250007415514017	0.25	0.25	4.665137308694126
0.2511548576681636	0.25001327712491045	0.25	0.25	4.676326918073962
0.25115730024941474	0.2500161195106557	0.25	0.25	4.681752932658401
0.2511744875502873	0.2500361200486017	0.25	0.25	4.71993325732849
0.25121082062213146	0.2500784001592195	0.25	0.25	4.800644503937585
0.2512320674258148	0.2501031246640414	0.25	0.25	4.847842715503467
0.2512401871438867	0.25011257342685833	0.25	0.25	4.865880071951316
0.25124035042959497	0.25011276343935823	0.25	0.25	4.866242799141787
0.2512430632086198	0.2501159202491579	0.25	0.25	4.87226903820591
0.2512447663069774	0.25011790211260343	0.25	0.25	4.876052345935286
0.25125122321823135	0.25012541589847975	0.25	0.25	4.890395899345366
0.2512526251781466	0.25012704733279817	0.25	0.25	4.8935102501754795
0.25126005306457294	0.2501356910241741	0.25	0.25	4.9100107535105675
0.2512643180025059	0.2501406540520281	0.25	0.25	4.91948499941962
0.25126661101360637	0.2501433223858093	0.25	0.25	4.924578754915969
0.2512686308470841	0.25014567282794187	0.25	0.25	4.929065666417244
0.25127478006237536	0.25015282855382825	0.25	0.25	4.942725695878942
0.2512754383042041	0.25015359453743274	0.25	0.25	4.944187931684264
0.25128071102324945	0.25015973030116473	0.25	0.25	4.955900889206597
0.25129127124135614	0.2501720190278547	0.25	0.25	4.979359636969808
0.25129285340030344	0.25017386015638887	0.25	0.25	4.982874286694945
0.25130717118608137	0.2501905214937261	0.25	0.25	5.014680194650556
0.25131230026619267	0.250196490107539	0.25	0.25	5.026074068846431
0.25131699971280763	0.25020195876495327	0.25	0.25	5.036513543832051
0.25132263055806603	0.25020851127340665	0.25	0.25	5.049022052394648
0.25132404669530384	0.2502106687891451	0.25	0.25	5.052814004039462
0.25132850883664676	0.25021746695807773	0.25	0.25	5.064762156910954
0.25133816835120265	0.2502321834376134	0.25	0.25	5.09062717276528
0.251338624077475	0.25023287774645486	0.25	0.25	5.091847458442249
0.2513440292032233	0.25024111257254295	0.25	0.25	5.1063206146620725
0.2513478120723261	0.2502468758555128	0.25	0.25	5.116449898980905
0.25134971087846136	0.2502497687277654	0.25	0.25	5.121534279827254
0.2513506238433892	0.2502511596495968	0.25	0.25	5.123978900847846
0.25135396142040944	0.25025624452043926	0.25	0.25	5.132915838832127
0.25135891170246644	0.2502637863823171	0.25	0.25	5.146171072637756
0.2513599976901466	0.25026563120842477	0.25	0.25	5.149825589974471
0.2513668321329712	0.2502772412467191	0.25	0.25	5.172824552343185
0.2513692902691883	0.250281417015885	0.25	0.25	5.181096562777089
0.2513698721956849	0.2502824055659517	0.25	0.25	5.183054835885899
0.2513773010816929	0.25029502541708676	0.25	0.25	5.20805419196004
0.25137839191579736	0.2502968784760778	0.25	0.25	5.211725018267589
0.2513823279301929	0.25030356479697213	0.25	0.25	5.224970318475539
0.2513899956967228	0.2503165904473915	0.25	0.25	5.250773544634603
0.2513914699454075	0.25031842706365753	0.25	0.25	5.255184860264245
0.2513943714801322	0.2503220417902143	0.25	0.25	5.263866967709074
0.25139852481689623	0.25032721600942043	0.25	0.25	5.276294775562881
0.2514060434996599	0.25033658277040594	0.25	0.25	5.298792528576788
0.25140825469226175	0.25033933747003156	0.25	0.25	5.305408962144493
0.25141459879759537	0.25034724094464206	0.25	0.25	5.324392089824822
0.25141484538884296	0.2503475481475591	0.25	0.25	5.325129951649615
0.25144043275386946	0.2503794248392598	0.25	0.25	5.40169365791828
0.25144776714895434	0.25038856201499826	0.25	0.25	5.423639976750066
0.25146817882881406	0.25041399084775645	0.25	0.25	5.484716756622142
0.2514723927980176	0.25041924060274284	0.25	0.25	5.497325991687563
0.2514748367423361	0.2504222852640237	0.25	0.25	5.504638875790601
0.25147712604100475	0.25042513726804194	0.25	0.25	5.511489021971937
0.251480043839703	0.2504287722562267	0.25	0.25	5.520219795236531
0.25149577664507977	0.2504483721558671	0.25	0.25	5.567296228796686
0.25149961526117665	0.25045315429665227	0.25	0.25	5.578782314801034
0.25150561595425125	0.25046062994891	0.25	0.25	5.596737868313285
0.25152018888722166	0.2504787848816665	0.25	0.25	5.6403436775969915
0.25152020310655493	0.2504788025960854	0.25	0.25	5.640386225348683
0.251525078939509	0.25048487689969967	0.25	0.25	5.654975919978081
0.2515299434479393	0.2504909370952434	0.25	0.25	5.669531728839764
0.25153491853032095	0.25049713504360976	0.25	0.25	5.684418402232613
0.25153806095505027	0.25050104987048566	0.25	0.25	5.693821311977257
0.25154402012818167	0.2505084737972755	0.25	0.25	5.711652627580311
0.2515490305746328	0.2505147158021337	0.25	0.25	5.726645118990013
0.2515552375905436	0.25052301346093453	0.25	0.25	5.7423661303371105
0.2515554444724596	0.25052329002467716	0.25	0.25	5.742890116902483
0.25157260791199154	0.25054623444227364	0.25	0.25	5.786361348733495
0.25158487784091965	0.25056263712034293	0.25	0.25	5.817438390371299
0.2515914831772875	0.2505714672616271	0.25	0.25	5.834168260164237
0.25159385122168804	0.25057463290913684	0.25	0.25	5.840165997793105
0.2515994103514782	0.25058206446125325	0.25	0.25	5.854246055548223
0.25160442458910265	0.2505887675909942	0.25	0.25	5.866946020833268
0.2516187696575157	0.25060794435562256	0.25	0.25	5.903278936124078
0.25162306778671323	0.2506117104839455	0.25	0.25	5.91194536426918
0.25163166238216594	0.25061924128347957	0.25	0.25	5.929274867525944
0.25164037225117286	0.2506268730885855	0.25	0.25	5.946836799806791
0.2516547737771605	0.2506394920659178	0.25	0.25	5.97587496604492
0.2516694299300163	0.2506523341536816	0.25	0.25	6.005426542968275
0.2516867171571886	0.2506674816545793	0.25	0.25	6.040283222521333
0.25170061128099275	0.2506796560334255	0.25	0.25	6.068298300722402
0.2517036295326296	0.25068230070101294	0.25	0.25	6.074384078913896
0.2517049136493605	0.25068342587621545	0.25	0.25	6.076973276415134
0.2517077243239979	0.2506858886596433	0.25	0.25	6.082640511778485
0.25170947313452996	0.25068742101117897	0.25	0.25	6.086166683310081
0.25171373614074716	0.2506911563638679	0.25	0.25	6.094762292089029
0.251715847841513	0.25069300668890426	0.25	0.25	6.099020168506879
