0.25	0.25	0.25	0.25	0.05553412729765647
0.25	0.25	0.25	0.25	0.05566808099069481
0.25	0.25	0.25	0.25	0.09454211009927325
0.25	0.25	0.25	0.25	0.09669467065517716
0.25	0.25	0.25	0.25	0.09802291369669572
0.2499999223963047	0.24999996672467256	0.25	0.25	0.09965917286972718
0.24999898477724822	0.24999956468736	0.25	0.25	0.11942869255168136
0.2499986308621909	0.24999941293376932	0.25	0.25	0.1268909243004895
0.24999814058379896	0.24999920270957887	0.25	0.25	0.13722835105420061
0.2499975593492033	0.24999895348470105	0.25	0.25	0.14948357208372154
0.24999740426618544	0.2499988869873754	0.25	0.25	0.15275346805402362
0.24999714548338037	0.2499987760251005	0.25	0.25	0.15820985433680348
0.24999713517556293	0.24999877160525943	0.25	0.25	0.158427192709023
0.24999646510338133	0.2499984842881265	0.25	0.25	0.1725555373612489
0.24999643189120394	0.24999847004723147	0.25	0.25	0.17325580981224561
0.24999472694152117	0.24999773898979	0.25	0.25	0.20920434997642007
0.24999532874234662	0.24999729144592014	0.25	0.25	0.21409397660286786
0.24999748444822298	0.24999568830263857	0.25	0.25	0.23160906865008693
0.24999934413019131	0.24999430530476022	0.25	0.25	0.24671896894361195
0.25000101781368456	0.24999306062918683	0.25	0.25	0.2603176331973893
0.25000399024461606	0.2499908501083871	0.25	0.25	0.2844686094231782
0.25000404654809005	0.24999080823693465	0.25	0.25	0.28492607467429437
0.2500051157132724	0.24999001312615549	0.25	0.25	0.2936130327551731
0.250007253687095	0.24998842316974842	0.25	0.25	0.3109840520152461
0.2500078595116246	0.2499879726335528	0.25	0.25	0.31590637120387993
0.25001297705584324	0.24998416684690897	0.25	0.25	0.3574863747789244
0.25001428957284255	0.24998319076161252	0.25	0.25	0.3681505643181644
0.25001516957367886	0.24998253632751555	0.25	0.25	0.3753005636843791
0.25001552958628537	0.2499822685953552	0.25	0.25	0.3782256630728618
0.2500158053888073	0.24998206348807922	0.25	0.25	0.3804665562354067
0.2500161993940631	0.24998177047645567	0.25	0.25	0.3836678456127016
0.25001643935958856	0.24998159202023668	0.25	0.25	0.385617563481399
0.2500233837933627	0.24997642762259256	0.25	0.25	0.44204102927209
0.2500234908274197	0.2499763480241041	0.25	0.25	0.44291068008157025
0.2500237573272188	0.24997496893961227	0.25	0.25	0.4497471219348751
0.2500247654501545	0.24996975210000813	0.25	0.25	0.47560820646075447
0.2500247729727381	0.24996971317210478	0.25	0.25	0.4758011811111366
0.2500252662910685	0.24996716034594402	0.25	0.25	0.4884561327931798
0.2500265004186266	0.24996077397649075	0.25	0.25	0.5201148481796698
0.2500277441226691	0.2499543380505983	0.25	0.25	0.5520192263351118
0.25002790509166917	0.24995350506741246	0.25	0.25	0.5561485172876217
0.2500282208561377	0.24995187104786334	0.25	0.25	0.5642487313794613
0.2500296593319747	0.24994442721591567	0.25	0.25	0.6011495337431156
0.25003042436177314	0.24994046833589248	0.25	0.25	0.620774620706929
0.25003091761398855	0.24993791585186403	0.25	0.25	0.6334278763596354
0.2500313304312617	0.2499357796029765	0.25	0.25	0.644017757828253
0.2500321198511019	0.24993169450924352	0.25	0.25	0.6642685154403967
0.25003217521140225	0.2499309730283118	0.25	0.25	0.6715408947740734
0.25003238571196723	0.24992822968799644	0.25	0.25	0.6991932006593776
0.25003247523195316	0.2499270630223084	0.25	0.25	0.7109529507313628
0.2500346137838974	0.24992840678881506	0.25	0.25	0.7301687534011122
0.2500356182824277	0.2499290379689389	0.25	0.25	0.7391946017525726
0.25003711609823026	0.24992997912667603	0.25	0.25	0.7526531165082188
0.25003847350914776	0.2499308320605183	0.25	0.25	0.7648500333999712
0.25003886860483315	0.24993108032025796	0.25	0.25	0.7684001368922557
0.25004121796407897	0.24993255654826127	0.25	0.25	0.7895101332097451
0.250041058224719	0.24993272498381888	0.25	0.25	0.7918312933768348
0.25004153702200355	0.249933621630664	0.25	0.25	0.7991947313322564
0.2500432853304495	0.24993689569946725	0.25	0.25	0.8260820199296134
0.250044068564811	0.24993836246764223	0.25	0.25	0.8381274049217987
0.2500452668630216	0.24994060652863578	0.25	0.25	0.8565560694336398
0.25004605996695994	0.24994209177963272	0.25	0.25	0.868753238947711
0.2500461352171212	0.24994425434880255	0.25	0.25	0.8770438030240028
0.2500462033356505	0.2499462119662843	0.25	0.25	0.8845486511444327
0.25004625451508966	0.2499476827814344	0.25	0.25	0.8901872625777056
0.2500463587280788	0.24995067769591114	0.25	0.25	0.9016687590861078
0.2500464250628625	0.2499525840514022	0.25	0.25	0.9089770859462352
0.25004650105744247	0.2499547680139737	0.25	0.25	0.9173496651414115
0.2500465670212958	0.249956663709519	0.25	0.25	0.9246171253487953
0.25004664160130696	0.24995880701964707	0.25	0.25	0.9328338567255895
0.25004683890412116	0.2499644771866715	0.25	0.25	0.9545713732384707
0.25004715897334984	0.24997367546391508	0.25	0.25	0.9898344797061795
0.25004727181273195	0.24997691828711613	0.25	0.25	1.0022663750238205
0.25004757963137536	0.2499857645021515	0.25	0.25	1.0361797931963568
0.2500480443289755	0.24998796504924842	0.25	0.25	1.041615567377804
0.2500481366650984	0.24998840230131755	0.25	0.25	1.0426956640099094
0.2500487846510111	0.24999147079902173	0.25	0.25	1.0502754429746575
0.25005140040440343	0.25000385753941445	0.25	0.25	1.0808730719519786
0.25005376257804285	0.2500150434683784	0.25	0.25	1.1085044659549734
0.2500543553506716	0.2500178505069494	0.25	0.25	1.1154383906194847
0.25005533144230696	0.2500224727292592	0.25	0.25	1.126856167920116
0.2500566852646275	0.25002888367215304	0.25	0.25	1.1426924287798073
0.2500613753539885	0.25005109330380404	0.25	0.25	1.1975544867090606
0.25007016397745474	0.2500927112933306	0.25	0.25	1.3003589180559374
0.250070763750048	0.2500955514798057	0.25	0.25	1.3073747244131144
0.2500709416387441	0.2500963938608589	0.25	0.25	1.309455567484485
0.25007188528484275	0.2501008624393116	0.25	0.25	1.3204938149343366
0.2500727352578145	0.25010488743439424	0.25	0.25	1.3304363262220975
0.25007413527475725	0.25011151712909946	0.25	0.25	1.3468129460907736
0.2500750440319078	0.25011582049306963	0.25	0.25	1.3574430820215713
0.250075757283883	0.25011919805422567	0.25	0.25	1.3657863071013172
0.2500758905750505	0.2501198292464066	0.25	0.25	1.3673454730765742
0.2500783090257292	0.2501312816718523	0.25	0.25	1.3956351645989822
0.25007906022418136	0.25013483892623173	0.25	0.25	1.4044222664699175
0.25007906093768517	0.25013484230498545	0.25	0.25	1.4044306126408634
0.2500814952809161	0.2501463699886412	0.25	0.25	1.4329062064034483
0.25008160388016537	0.25014688425375164	0.25	0.25	1.4341765400462672
0.2500823027447488	0.25015019368429264	0.25	0.25	1.442351469415084
0.25008353039560394	0.2501560071499198	0.25	0.25	1.4567118466162108
0.2500846951556481	0.25016152279995346	0.25	0.25	1.4703365620738105
0.2500894184005267	0.2501838894375325	0.25	0.25	1.5255864548151759
0.2500920990410453	0.25019658344694773	0.25	0.25	1.5569430973222236
0.2500935431061059	0.2502034217288242	0.25	0.25	1.573834967585437
0.25009437306659915	0.25020735195603766	0.25	0.25	1.583543384026034
0.25009454514372403	0.2502081668167504	0.25	0.25	1.5855562465682018
0.2500960037850017	0.25021507412341215	0.25	0.25	1.6026186213147813
0.2500962149718842	0.25021607418599284	0.25	0.25	1.6050889680588085
0.2501004909901742	0.25023632300938264	0.25	0.25	1.6551074527985026
0.2501005062151624	0.2502363951063841	0.25	0.25	1.6552855462461822
0.25010056055035595	0.2502366524073739	0.25	0.25	1.6559211291333014
0.25010133218941644	0.25024030645700546	0.25	0.25	1.6649473338768621
0.2501016630860014	0.25024187339756915	0.25	0.25	1.6688179781688708
0.25010256773768047	0.25024615732033006	0.25	0.25	1.679400090577038
0.2501027377929206	0.2502469626065309	0.25	0.25	1.6813893022350452
0.2501041432165535	0.25025361790428696	0.25	0.25	1.6978291665591412
0.25010433199321114	0.2502545118446169	0.25	0.25	1.700037370951601
0.2501089080747526	0.25027618159920323	0.25	0.25	1.7535658287895466
0.2501091973227458	0.25027755131540463	0.25	0.25	1.7569492910084938
0.2501093621011974	0.2502783316136958	0.25	0.25	1.758876777728004
0.25010985367172467	0.2502806594158977	0.25	0.25	1.7646268964719025
0.25011024744108507	0.2502825240866484	0.25	0.25	1.769232991536985
0.2501138038910008	0.25029936543796044	0.25	0.25	1.8108343654726697
0.25011573044432195	0.2503084885135195	0.25	0.25	1.8333701151725403
0.2501165277367558	0.2503122640431333	0.25	0.25	1.8426963988156555
0.2501166677334972	0.2503129269891498	0.25	0.25	1.8443340028667055
0.2501206551960711	0.25033180937457394	0.25	0.25	1.890977123259674
0.25012099626629797	0.25033342449179746	0.25	0.25	1.894966773158905
0.2501215515254547	0.2503360538876131	0.25	0.25	1.9014618860821546
0.2501244404761279	0.25034973433704005	0.25	0.25	1.93525522497014
0.25012641851914375	0.2503591012389026	0.25	0.25	1.9583932724927466
0.25012655321997823	0.2503597391064754	0.25	0.25	1.9599689279687131
0.25012705626550297	0.2503621212478266	0.25	0.25	1.9658532748528803
0.2501273572859108	0.25036354671157834	0.25	0.25	1.9693744442335235
0.2501282646238209	0.2503678433548222	0.25	0.25	1.9799879786789105
0.25012865570874054	0.2503696953135678	0.25	0.25	1.98456267264858
0.250129274360107	0.2503726248993203	0.25	0.25	1.9917993123996298
0.2501306782870041	0.2503792731093753	0.25	0.25	2.008221668740122
0.25013093653332974	0.2503804960190743	0.25	0.25	2.011242490688091
0.2501317293585175	0.25038425039431716	0.25	0.25	2.020516518970036
0.250131859833886	0.25038486825245393	0.25	0.25	2.0220427472940434
0.2501320963837672	0.25038598841996546	0.25	0.25	2.02480977629632
0.2501331715199874	0.250391079661856	0.25	0.25	2.037386122087113
0.25013235815216067	0.25039638923893853	0.25	0.25	2.0516730455379544
0.2501320270353648	0.2503985507335211	0.25	0.25	2.057489159921385
0.2501315253189521	0.250401825883926	0.25	0.25	2.066301881235585
0.2501306273737413	0.25040768757301196	0.25	0.25	2.0820744186639493
0.25012989578380285	0.2504124633128971	0.25	0.25	2.0949249016872113
0.25013031735992886	0.2504133689618904	0.25	0.25	2.0981947103756866
0.2501307559574992	0.250414311177124	0.25	0.25	2.101596539980658
0.2501348030869685	0.25042300540458023	0.25	0.25	2.1329866929934678
0.25013613118077155	0.25042585847604587	0.25	0.25	2.143287590952818
0.2501370226381117	0.25042777354521817	0.25	0.25	2.1502018699558185
0.25013788710363954	0.2504296306293525	0.25	0.25	2.156906796348359
0.2501387076338699	0.250431393329684	0.25	0.25	2.163270953877135
0.2501386899133229	0.2504314748290263	0.25	0.25	2.163570238944174
0.25014040113538544	0.2504349792970159	0.25	0.25	2.1733599858911683
0.25014191399268293	0.25043807752727365	0.25	0.25	2.1820149059236362
0.25014729369656474	0.2504490947999351	0.25	0.25	2.2127917062028235
0.250153433026311	0.2504616677354087	0.25	0.25	2.247914257480534
0.2501536099047489	0.25046202997058387	0.25	0.25	2.248926163056793
0.2501549843249481	0.25046484469095115	0.25	0.25	2.256789096946822
0.2501580452649267	0.2504711132906892	0.25	0.25	2.274300458251615
0.25015867700714345	0.2504724070563698	0.25	0.25	2.277914598446117
0.25016080365140614	0.25047676228115745	0.25	0.25	2.2900809382998437
0.2501652974235144	0.25048596522497796	0.25	0.25	2.3157894028760255
0.25016589289287916	0.25048718470629094	0.25	0.25	2.319196029358609
0.2501660222885493	0.2504874496999431	0.25	0.25	2.3199362903068117
0.25017185794539437	0.25049940073368654	0.25	0.25	2.353321556329863
0.250172663130073	0.250501049697894	0.25	0.25	2.357927945192084
0.2501759690413208	0.2505078199823578	0.25	0.25	2.3768407650140606
0.25017600175583204	0.25050788697948223	0.25	0.25	2.3770279217797294
0.2501800327223043	0.25051614212840684	0.25	0.25	2.4000887170902727
0.25018138570713155	0.2505189129505703	0.25	0.25	2.4078290211522932
0.2501845384443363	0.25052536954486954	0.25	0.25	2.4258655461014706
0.25018516125600604	0.25052664502138894	0.25	0.25	2.4294285954426083
0.25018710656535686	0.2505306288844416	0.25	0.25	2.440557534634716
0.2501945752568652	0.250545924263626	0.25	0.25	2.4832852445514146
0.2501964957123806	0.250549857227691	0.25	0.25	2.4942719971946246
0.2501979602843165	0.2505528565727673	0.25	0.25	2.5026506810321485
0.25020109968636217	0.2505592858575553	0.25	0.25	2.520610916740068
0.2502028391076228	0.25056284807561086	0.25	0.25	2.5305619887535746
0.25020853395581916	0.25057451074268755	0.25	0.25	2.5631417012079285
0.2502091858900775	0.2505758458603147	0.25	0.25	2.5668713582495473
0.25021130280721654	0.2505801811646056	0.25	0.25	2.578982050106751
0.25021426300824223	0.25058624345772607	0.25	0.25	2.595917092955869
0.2502146929150779	0.2505871238780859	0.25	0.25	2.598376551154811
0.25021623904142193	0.2505902902411192	0.25	0.25	2.6072218003993903
0.25021790452662573	0.25059370104309026	0.25	0.25	2.6167498909060556
0.2502197111377715	0.2505974008615233	0.25	0.25	2.6270853501872864
0.25021986332500634	0.250597712530771	0.25	0.25	2.6279559996196507
0.25022472991623945	0.25060767898314923	0.25	0.25	2.6557973287545287
0.25022730202060484	0.25061294648034427	0.25	0.25	2.6705121056438226
0.2502276962487574	0.25061375383315465	0.25	0.25	2.672767449317584
0.25022820408867086	0.2506147938552298	0.25	0.25	2.675672755619367
0.25023053088416614	0.2506195589763149	0.25	0.25	2.688984142606722
0.2502315640646051	0.2506216748605447	0.25	0.25	2.69489487463228
0.2502366797497274	0.250632151440498	0.25	0.25	2.7241612474215016
0.2502382503642047	0.2506353679535855	0.25	0.25	2.7331465910659847
0.25024066574656656	0.2506403144946306	0.25	0.25	2.746964775520189
0.2502458185277491	0.2506508670448267	0.25	0.25	2.77644337152126
0.2502467438357842	0.25065276201360986	0.25	0.25	2.7817369752621732
0.2502479082063116	0.2506551465663401	0.25	0.25	2.7883982339410163
0.25024854518336154	0.2506564510526078	0.25	0.25	2.792042322143519
0.25024883426147465	0.2506581375863237	0.25	0.25	2.7955037994302314
0.2502489406765345	0.25065875843092683	0.25	0.25	2.7967780339574637
0.2502494443618866	0.25066169702188196	0.25	0.25	2.802809259867769
0.25025024752384806	0.2506663828132509	0.25	0.25	2.812426476672077
0.2502515506984531	0.25067398576833294	0.25	0.25	2.8280309416644225
0.2502517394505532	0.25067508698204044	0.25	0.25	2.8302910958495175
0.2502546521967098	0.25069208046711	0.25	0.25	2.865168882184282
0.2502569944873858	0.250705745812283	0.25	0.25	2.8932159241643682
0.2502619718164832	0.2507347844456396	0.25	0.25	2.9528154262983004
0.250265725986579	0.2507566869493392	0.25	0.25	2.997768585765277
0.25026641396844207	0.2507607007592938	0.25	0.25	3.0060066137748973
0.25026683508959235	0.25076315765584256	0.25	0.25	3.0110491999497766
0.2502681023966927	0.25077055135345	0.25	0.25	3.026224180497961
0.2502682092573475	0.2507711747977337	0.25	0.25	3.0275037506643994
0.25027157278202666	0.25079079820579736	0.25	0.25	3.067779246291301
0.25027314631680536	0.2507999784907692	0.25	0.25	3.0866210563395575
0.2502728225948563	0.2508022071132064	0.25	0.25	3.0902225363441542
0.2502716313873544	0.25081040782920205	0.25	0.25	3.1034749896035927
0.2502707882389908	0.2508162123764884	0.25	0.25	3.1128552061170054
0.250268982607424	0.2508286430165313	0.25	0.25	3.1329432662621204
0.2502684810458096	0.25083209595344375	0.25	0.25	3.1385232528223335
0.2502639670372202	0.2508631720693893	0.25	0.25	3.1887426207739535
0.2502566949318593	0.25087753648454797	0.25	0.25	3.212905845938571
0.25025520216672104	0.2508804851076931	0.25	0.25	3.2178658978581387
0.2502502358682044	0.25089029491794124	0.25	0.25	3.234367554989959
0.25025018133757787	0.2508903407450817	0.25	0.25	3.2344474225754722
0.2502275069546497	0.2509093961309716	0.25	0.25	3.267657167870405
0.25022750326034066	0.2509093992356419	0.25	0.25	3.267662578692892
0.2502163709555813	0.2509187547432958	0.25	0.25	3.283967366645609
0.2502024084651048	0.2509304887183661	0.25	0.25	3.304417349953945
0.250201969153098	0.2509308579129696	0.25	0.25	3.3050607826725056
0.2501905082613609	0.25094048956272097	0.25	0.25	3.3218468313445833
0.2501828937406495	0.2509468887503408	0.25	0.25	3.3329993418305266
0.2501700547172559	0.25095767857187595	0.25	0.25	3.3518038534279424
0.25016504692055047	0.25096188708767025	0.25	0.25	3.359138458898885
0.25014421788726415	0.2509793916551921	0.25	0.25	3.3896454364147743
0.25011904175736066	0.2510005494909773	0.25	0.25	3.4265193334577146
0.2501186290249093	0.25100089634831646	0.25	0.25	3.4271238367700274
0.25010287743709353	0.25101413386773025	0.25	0.25	3.45019419864089
0.250095745218485	0.2510201277321837	0.25	0.25	3.4606403115132083
0.2500955909040535	0.2510202574169054	0.25	0.25	3.460866326173981
0.25007584346863587	0.25103685301747414	0.25	0.25	3.4897891551887295
