0.25	0.25	0.25	0.25	0.004742990362703065
0.25	0.25	0.25	0.25	0.012501931842192391
0.25	0.25	0.25	0.25	0.023652986725689832
0.25	0.25	0.25	0.25	0.02656424203488822
0.25	0.25	0.25	0.25	0.030602295764845577
0.25	0.25	0.25	0.25	0.05030154236381916
0.25	0.25	0.25	0.25	0.06301808330897465
0.25	0.25	0.25	0.25	0.0815220007087705
0.25	0.25	0.25	0.25	0.08281969049642753
0.25	0.25	0.25	0.25	0.08638807347630556
0.25	0.25	0.25	0.25	0.08816986427009209
0.25	0.25	0.25	0.25	0.09350865567507938
0.25	0.25	0.25	0.25	0.12838101273563704
0.25	0.25	0.25	0.25	0.12879849985708441
0.25	0.25	0.25	0.25	0.1357037785417653
0.25	0.25	0.25	0.25	0.15830407364498036
0.25	0.25	0.25	0.25	0.16245644134798085
0.2499999707275785	0.25000033123318727	0.25	0.25	0.16448449721420183
0.24999941627310324	0.25000660518367146	0.25	0.25	0.20289828717484573
0.24999906018317603	0.2500106345326457	0.25	0.25	0.22756895768225116
0.249999021263836	0.2500110749259026	0.25	0.25	0.23026537266227554
0.24999870472388275	0.25001465674565787	0.25	0.25	0.25219593652364175
0.24999880094255514	0.2500148570146815	0.25	0.25	0.2531452235931944
0.24999881067203286	0.2500148862760994	0.25	0.25	0.2533149714309224
0.250000573258709	0.25002018725800695	0.25	0.25	0.28406639362768077
0.2500005784731855	0.2500202029405523	0.25	0.25	0.28415736933415825
0.25000098244075053	0.2500214178735723	0.25	0.25	0.29120529345269
0.25000123140977554	0.25002216664826515	0.25	0.25	0.29554899564081755
0.25000267708222856	0.2500265145102009	0.25	0.25	0.32077129225903056
0.2500037850645602	0.25002984676862167	0.25	0.25	0.34010199124132934
0.2500052792593004	0.2500343405614043	0.25	0.25	0.36617084443352776
0.25000572760772233	0.25003468887347813	0.25	0.25	0.3707516213375721
0.2500058031162326	0.25003474753438676	0.25	0.25	0.3715230919686736
0.2500064034135722	0.2500352138922483	0.25	0.25	0.37765633132983994
0.25001527083701125	0.250042102799394	0.25	0.25	0.46825481790854756
0.2500159520747342	0.2500426320380674	0.25	0.25	0.47521502536069044
0.2500167738041645	0.2500432704216727	0.25	0.25	0.4836106369240704
0.2500178285960048	0.2500440898663621	0.25	0.25	0.49438744769067033
0.2500192594062201	0.25004520143149533	0.25	0.25	0.5090060390977391
0.25001927347223085	0.2500452123590711	0.25	0.25	0.5091497515632155
0.2500200847102156	0.250045842592102	0.25	0.25	0.5174381720022125
0.2500205346685314	0.2500461921548672	0.25	0.25	0.5220353971962269
0.2500210888802382	0.2500466227098095	0.25	0.25	0.5276977795359379
0.2500215233611253	0.2500469602484991	0.25	0.25	0.5321368718033502
0.25002156274464227	0.25004699084469123	0.25	0.25	0.532539253290635
0.2500216517511448	0.2500470599918945	0.25	0.25	0.5334486329408599
0.25002254941994595	0.2500477573711345	0.25	0.25	0.5426201172384957
